timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, volt_KF_vel, kP, volt_KF_pos
30073, -1.502722978591919, 0.43439945578575134, 0.11383937299251556, 0.0, 0.0, -8.60656452178955, 0.0, 0.0, 0.05931854248046875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.2184680849313736, -0.12723158299922943, 0.09450198709964752, 0.011828744783997536, -0.029897507280111313, 1.0003228187561035, -0.014521094039082527, 0.06792068481445312, 1.50146484375, 1.34912109375, 0.015380859375, 1.49560546875, 1.38720703125, 10.0, 1.3803330659866333, 1.5, 1.3803330659866333
30083, -1.5029598474502563, 0.4357187747955322, 0.11104277521371841, 0.0, 0.0, -8.606030464172363, 0.0, 0.0, 0.05340576171875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, -0.2184680849313736, -0.12723158299922943, 0.09450198709964752, 0.011828744783997536, -0.029897507280111313, 1.0003228187561035, -0.014521094039082527, 0.06792068481445312, 1.50146484375, 1.34912109375, 0.015380859375, 1.49560546875, 1.38720703125, 10.0, 1.3803330659866333, 1.5, 1.3803330659866333
30103, -1.5032575130462646, 0.43415239453315735, 0.1096402257680893, 0.0, 0.0, -8.60771369934082, 0.0, 0.0, -0.0797271728515625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.0008361739455722272, -0.29945889115333557, 0.029347820207476616, 0.009374862536787987, -0.027411412447690964, 1.0003793239593506, -0.014521094039082527, 0.06792068481445312, 1.50146484375, 1.34912109375, 0.015380859375, 1.493408203125, 1.38720703125, 10.0, 1.3799474239349365, 1.5, 1.3799474239349365
30113, -1.5016816854476929, 0.43189629912376404, 0.11077242344617844, 0.0, 0.0, -8.610618591308594, 0.0, 0.0, -0.29048919677734375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.2838127017021179, 0.4696483910083771, 0.26299917697906494, 0.009489203803241253, -0.02796069346368313, 1.0006582736968994, -0.014521094039082527, 0.06792068481445312, 1.50146484375, 1.34912109375, 0.015380859375, 1.493408203125, 1.353515625, 10.0, 1.3799912929534912, 1.5, 1.3799912929534912
30123, -1.5027787685394287, 0.43118754029273987, 0.1122528463602066, 0.0, 0.0, -8.61323356628418, 0.0, 0.0, -0.26149749755859375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.25943315029144287, 0.09450070559978485, 0.28828731179237366, 0.009489203803241253, -0.02796069346368313, 1.0006582736968994, -0.014521094039082527, 0.06792068481445312, 1.50146484375, 1.34912109375, 0.015380859375, 1.49560546875, 1.343994140625, 10.0, 1.3800419569015503, 1.5, 1.3800419569015503
30133, -1.50209379196167, 0.4287343919277191, 0.11351311951875687, 0.0, 0.0, -8.610665321350098, 0.0, 0.0, 0.2568244934082031, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.09732089191675186, 0.3365734815597534, 0.20254187285900116, 0.010433986783027649, -0.027000674977898598, 0.9980779886245728, -0.014521094039082527, 0.06792068481445312, 1.50146484375, 1.34912109375, 0.015380859375, 1.49560546875, 1.353515625, 10.0, 1.3801805973052979, 1.5, 1.3801805973052979
30143, -1.5015783309936523, 0.4239644408226013, 0.11331866681575775, 0.0, 0.0, -8.608354568481445, 0.0, 0.0, 0.23107528686523438, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.10053615272045135, 0.48099619150161743, 0.052712999284267426, 0.010433986783027649, -0.027000674977898598, 0.9980779886245728, -0.014521094039082527, 0.06792068481445312, 1.50146484375, 1.34912109375, 0.015380859375, 1.49560546875, 1.3623046875, 10.0, 1.3801565170288086, 1.5, 1.3801565170288086
30153, -1.5020482540130615, 0.4244767129421234, 0.1118786409497261, 0.0, 0.0, -8.600533485412598, 0.0, 0.0, 0.7821083068847656, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.06169843301177025, -0.07046449184417725, -0.16961702704429626, 0.007772922981530428, -0.028296293690800667, 0.9992683529853821, -0.014521094039082527, 0.06792068481445312, 1.50146484375, 1.34912109375, 0.015380859375, 1.49560546875, 1.3623046875, 10.0, 1.380218267440796, 1.5, 1.380218267440796
30163, -1.5030354261398315, 0.42322051525115967, 0.11178047955036163, 0.0, 0.0, -8.593494415283203, 0.0, 0.0, 0.7039070129394531, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.12378741055727005, 0.14044789969921112, 0.06950300931930542, 0.007421842310577631, -0.025671478360891342, 0.9977570176124573, -0.014521094039082527, 0.06792068481445312, 1.50146484375, 1.34912109375, 0.015380859375, 1.49560546875, 1.37109375, 10.0, 1.3801754713058472, 1.5, 1.3801754713058472
30173, -1.502075433731079, 0.4208056628704071, 0.11304428428411484, 0.0, 0.0, -8.582510948181152, 0.0, 0.0, 1.0983467102050781, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.07907918840646744, 0.39756229519844055, 0.212981179356575, 0.007696359418332577, -0.024990389123558998, 0.9995924830436707, -0.014521094039082527, 0.06792068481445312, 1.50146484375, 1.34033203125, 0.0166168212890625, 1.49560546875, 1.37109375, 10.0, 1.3801754713058472, 1.5, 1.3801754713058472
30183, -1.5005707740783691, 0.4160242974758148, 0.11701798439025879, 0.0, 0.0, -8.572626113891602, 0.0, 0.0, 0.9884834289550781, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.004531943239271641, 0.3477795720100403, 0.5754772424697876, 0.007305834908038378, -0.02480287291109562, 1.002812147140503, -0.014521094039082527, 0.06792068481445312, 1.50146484375, 1.34033203125, 0.0166168212890625, 1.497802734375, 1.37109375, 10.0, 1.3801716566085815, 1.5, 1.3801716566085815
30193, -1.4978444576263428, 0.4161215126514435, 0.1156642958521843, 0.0, 0.0, -8.56044864654541, 0.0, 0.0, 1.2177467346191406, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.3770967423915863, 0.03548314422369003, -0.14671799540519714, 0.010423180647194386, -0.02587219327688217, 1.0022902488708496, -0.0566575862467289, -0.2635974884033203, 1.474365234375, 1.34033203125, 0.0166168212890625, 1.497802734375, 1.37109375, 10.0, 1.3801716566085815, 1.5, 1.3801716566085815
30203, -1.4949320554733276, 0.41852888464927673, 0.11682426184415817, 0.0, 0.0, -8.54948902130127, 0.0, 0.0, 1.0959625244140625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.31291282176971436, -0.3553559184074402, 0.045507706701755524, 0.008857871405780315, -0.024716680869460106, 0.9991881847381592, -0.0566575862467289, -0.2635974884033203, 1.474365234375, 1.34033203125, 0.0166168212890625, 1.497802734375, 1.404052734375, 10.0, 1.3801716566085815, 1.5, 1.3801716566085815
30213, -1.4946764707565308, 0.4208953082561493, 0.1179804727435112, 0.0, 0.0, -8.546187400817871, 0.0, 0.0, 0.33016204833984375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.05869877710938454, -0.4836256802082062, 0.05265974998474121, 0.008857871405780315, -0.024716680869460106, 0.9991881847381592, -0.0566575862467289, -0.2635974884033203, 1.474365234375, 1.3798828125, 0.0243377685546875, 1.497802734375, 1.39892578125, 10.0, 1.3803255558013916, 1.5, 1.3803255558013916
30223, -1.4951457977294922, 0.42258894443511963, 0.12048067897558212, 0.0, 0.0, -8.54321575164795, 0.0, 0.0, 0.2971649169921875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.023203169927001, -0.08714117109775543, -0.13852089643478394, 0.008857871405780315, -0.024716680869460106, 0.9991881847381592, -0.0566575862467289, -0.2635974884033203, 1.474365234375, 1.3798828125, 0.0243377685546875, 1.49853515625, 1.39892578125, 10.0, 1.3803496360778809, 1.5, 1.3803496360778809
30233, -1.4957078695297241, 0.42457595467567444, 0.12157253175973892, 0.0, 0.0, -8.545188903808594, 0.0, 0.0, -0.19731521606445312, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.01880945824086666, -0.2227071076631546, -0.01627245545387268, 0.008282238617539406, -0.02746821939945221, 0.9992529153823853, -0.0566575862467289, -0.2635974884033203, 1.474365234375, 1.3798828125, 0.0243377685546875, 1.49853515625, 1.39892578125, 10.0, 1.3803496360778809, 1.5, 1.3803496360778809
30243, -1.4973472356796265, 0.4255759119987488, 0.12290803343057632, 0.0, 0.0, -8.546964645385742, 0.0, 0.0, -0.17757415771484375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.14366020262241364, -0.11327829211950302, 0.19396571815013885, 0.00700320303440094, -0.02684740535914898, 1.0001685619354248, -0.0566575862467289, -0.2635974884033203, 1.474365234375, 1.3798828125, 0.0243377685546875, 1.49853515625, 1.39892578125, 10.0, 1.3803496360778809, 1.5, 1.3803496360778809
30253, -1.4985653162002563, 0.42698678374290466, 0.12279074639081955, 0.0, 0.0, -8.552391052246094, 0.0, 0.0, -0.5426406860351562, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.08096829056739807, -0.0760498121380806, -0.09094328433275223, 0.008371110074222088, -0.026353325694799423, 0.9995405673980713, -0.0566575862467289, -0.2635974884033203, 1.474365234375, 1.3798828125, 0.0243377685546875, 1.49853515625, 1.39892578125, 10.0, 1.3803496360778809, 1.5, 1.3803496360778809
30263, -1.5008883476257324, 0.42926812171936035, 0.12300780415534973, 0.0, 0.0, -8.55727481842041, 0.0, 0.0, -0.4883766174316406, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.07153678685426712, -0.0638372004032135, 0.03601446747779846, 0.008371110074222088, -0.026353325694799423, 0.9995405673980713, -0.0566575862467289, -0.2635974884033203, 1.474365234375, 1.3798828125, 0.0243377685546875, 1.49853515625, 1.39892578125, 10.0, 1.3800716400146484, 1.5, 1.3800716400146484
30273, -1.5029261112213135, 0.429378867149353, 0.12051473557949066, 0.0, 0.0, -8.565771102905273, 0.0, 0.0, -0.8496284484863281, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.18399082124233246, 0.061770979315042496, -0.3336254954338074, 0.008371110074222088, -0.026353325694799423, 0.9995405673980713, -0.0566575862467289, -0.2635974884033203, 1.474365234375, 1.3798828125, 0.0243377685546875, 1.49853515625, 1.365966796875, 10.0, 1.3801034688949585, 1.5, 1.3801034688949585
30283, -1.5049818754196167, 0.430497407913208, 0.11996922641992569, 0.0, 0.0, -8.573417663574219, 0.0, 0.0, -0.7646560668945312, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.02448170818388462, 0.03854028508067131, 0.24016143381595612, 0.0105996523052454, -0.02679719403386116, 0.9975545406341553, -0.0566575862467289, -0.2635974884033203, 1.474365234375, 1.3798828125, 0.0243377685546875, 1.49853515625, 1.365966796875, 10.0, 1.3801034688949585, 1.5, 1.3801034688949585
30293, -1.5044678449630737, 0.4306851625442505, 0.11903489381074905, 0.0, 0.0, -8.585494041442871, 0.0, 0.0, -1.2076377868652344, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.04278920963406563, 0.07352974265813828, -0.13736699521541595, 0.0105996523052454, -0.02679719403386116, 0.9975545406341553, -0.0566575862467289, -0.2635974884033203, 1.474365234375, 1.3798828125, 0.0243377685546875, 1.49853515625, 1.365966796875, 10.0, 1.3801034688949585, 1.5, 1.3801034688949585
30303, -1.5046358108520508, 0.4322434663772583, 0.11963893473148346, 0.0, 0.0, -8.596363067626953, 0.0, 0.0, -1.0869026184082031, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.04278920963406563, 0.07352974265813828, -0.13736699521541595, 0.010077400133013725, -0.027355190366506577, 0.999667227268219, -0.0566575862467289, -0.2635974884033203, 1.474365234375, 1.3798828125, 0.0243377685546875, 1.494140625, 1.365966796875, 10.0, 1.3801034688949585, 1.5, 1.3801034688949585
30313, -1.5039743185043335, 0.4316471219062805, 0.11891589313745499, 0.0, 0.0, -8.605598449707031, 0.0, 0.0, -0.9235382080078125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.1315838247537613, 0.15306533873081207, -0.01567431539297104, 0.010077400133013725, -0.027355190366506577, 0.999667227268219, -0.0566575862467289, -0.2635974884033203, 1.474365234375, 1.3798828125, 0.0243377685546875, 1.494140625, 1.40185546875, 10.0, 1.3802098035812378, 1.5, 1.3802098035812378
30323, -1.5022211074829102, 0.4312001168727875, 0.11695830523967743, 0.0, 0.0, -8.613909721374512, 0.0, 0.0, -0.8311271667480469, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.1315838247537613, 0.15306533873081207, -0.01567431539297104, 0.01116172131150961, -0.027932485565543175, 0.9996455311775208, -0.0566575862467289, -0.2635974884033203, 1.474365234375, 1.3798828125, 0.0243377685546875, 1.5, 1.40185546875, 10.0, 1.3802098035812378, 1.5, 1.3802098035812378
30333, -1.501909852027893, 0.4329848885536194, 0.11597562581300735, 0.0, 0.0, -8.624397277832031, 0.0, 0.0, -1.0487556457519531, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.0007142355316318572, -0.2332308292388916, -0.11355307698249817, 0.009609047323465347, -0.02767787128686905, 1.0008939504623413, -0.0566575862467289, -0.2635974884033203, 1.474365234375, 1.3798828125, 0.0243377685546875, 1.5, 1.40185546875, 10.0, 1.3802098035812378, 1.5, 1.3802098035812378
30343, -1.4999961853027344, 0.43487486243247986, 0.11377015709877014, 0.0, 0.0, -8.633835792541504, 0.0, 0.0, -0.9438514709472656, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.23502878844738007, -0.05916297435760498, -0.20229153335094452, 0.010578914545476437, -0.02878466621041298, 0.99907386302948, -0.0566575862467289, -0.2635974884033203, 1.474365234375, 1.3798828125, 0.0243377685546875, 1.5, 1.40185546875, 10.0, 1.3802098035812378, 1.5, 1.3802098035812378
30353, -1.5002886056900024, 0.43441933393478394, 0.11598354578018188, 0.0, 0.0, -8.645611763000488, 0.0, 0.0, -1.1775970458984375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.011907962150871754, 0.06507653743028641, 0.3350324034690857, 0.008437410928308964, -0.028846388682723045, 0.998918890953064, -0.0566575862467289, -0.2635974884033203, 1.474365234375, 1.3798828125, 0.0243377685546875, 1.5, 1.40185546875, 10.0, 1.3802098035812378, 1.5, 1.3802098035812378
30363, -1.5003483295440674, 0.43173184990882874, 0.11666172742843628, 0.0, 0.0, -8.656209945678711, 0.0, 0.0, -1.0598182678222656, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.054989010095596313, 0.37537816166877747, 0.033611394464969635, 0.008437410928308964, -0.028846388682723045, 0.998918890953064, -0.0566575862467289, -0.2635974884033203, 1.474365234375, 1.3798828125, 0.0243377685546875, 1.5, 1.368896484375, 10.0, 1.3799046277999878, 1.5, 1.3799046277999878
30373, -1.5001944303512573, 0.42994821071624756, 0.11742019653320312, 0.0, 0.0, -8.656209945678711, 0.0, 0.0, -1.0598182678222656, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.08771068602800369, 0.27819082140922546, 0.08373061567544937, 0.009320038370788097, -0.02553107589483261, 1.0001047849655151, -0.0566575862467289, -0.2635974884033203, 1.474365234375, 1.3798828125, 0.0243377685546875, 1.5, 1.368896484375, 10.0, 1.3799046277999878, 1.5, 1.3799046277999878
30383, -1.500411033630371, 0.4306502342224121, 0.11691749840974808, 0.0, 0.0, -8.65822982788086, 0.0, 0.0, -0.09565353393554688, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.06852777302265167, -0.24038401246070862, -0.2233436405658722, 0.009408269077539444, -0.027515003457665443, 0.9999324083328247, -0.0566575862467289, -0.2635974884033203, 1.474365234375, 1.3798828125, 0.0243377685546875, 1.5, 1.368896484375, 10.0, 1.3799046277999878, 1.5, 1.3799046277999878
30393, -1.4992034435272217, 0.43211448192596436, 0.11749739199876785, 0.0, 0.0, -8.660184860229492, 0.0, 0.0, -0.19550323486328125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.1579531729221344, -0.2776712477207184, -0.004057626239955425, 0.009408269077539444, -0.027515003457665443, 0.9999324083328247, -0.04174542427062988, -0.09335899353027344, 1.48828125, 1.3798828125, 0.0243377685546875, 1.5, 1.368896484375, 10.0, 1.3799046277999878, 1.5, 1.3799046277999878
30403, -1.4974000453948975, 0.43065524101257324, 0.1182333305478096, 0.0, 0.0, -8.661944389343262, 0.0, 0.0, -0.17595291137695312, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.09838851541280746, -0.0024543856270611286, 0.03458147868514061, 0.008183589205145836, -0.02453571930527687, 0.9995270371437073, -0.04174542427062988, -0.09335899353027344, 1.48828125, 1.3798828125, 0.0243377685546875, 1.5, 1.368896484375, 10.0, 1.3799046277999878, 1.5, 1.3799046277999878
30413, -1.4955099821090698, 0.43112796545028687, 0.11905233561992645, 0.0, 0.0, -8.663254737854004, 0.0, 0.0, -0.13103485107421875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.2827131152153015, -0.009311697445809841, 0.18013246357440948, 0.009451418183743954, -0.026226721704006195, 0.9992113709449768, -0.04174542427062988, -0.09335899353027344, 1.48828125, 1.3798828125, 0.0243377685546875, 1.5, 1.368896484375, 10.0, 1.3799593448638916, 1.5, 1.3799593448638916
30423, -1.4918628931045532, 0.4344692826271057, 0.11857197433710098, 0.0, 0.0, -8.663254737854004, 0.0, 0.0, -0.13103485107421875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.2827131152153015, -0.009311697445809841, 0.18013246357440948, 0.008734599687159061, -0.024553535506129265, 0.9974411129951477, -0.04174542427062988, -0.09335899353027344, 1.48828125, 1.3798828125, 0.0243377685546875, 1.497802734375, 1.368896484375, 10.0, 1.3799593448638916, 1.5, 1.3799593448638916
30433, -1.488923192024231, 0.4353329539299011, 0.11854290962219238, 0.0, 0.0, -8.665767669677734, 0.0, 0.0, -0.13341903686523438, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.3413899540901184, -0.0015328709268942475, -0.12784485518932343, 0.008734599687159061, -0.024553535506129265, 0.9974411129951477, -0.04174542427062988, -0.09335899353027344, 1.48828125, 1.3798828125, 0.0243377685546875, 1.497802734375, 1.4091796875, 10.0, 1.380088448524475, 1.5, 1.380088448524475
30443, -1.4885447025299072, 0.44165974855422974, 0.11933974921703339, 0.0, 0.0, -8.665767669677734, 0.0, 0.0, -0.13341903686523438, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.13022810220718384, -0.5961498618125916, -0.041804734617471695, 0.011001151986420155, -0.023790176957845688, 0.9995571970939636, -0.04174542427062988, -0.09335899353027344, 1.48828125, 1.3798828125, 0.0243377685546875, 1.497802734375, 1.4091796875, 10.0, 1.380088448524475, 1.5, 1.380088448524475
30453, -1.486979365348816, 0.4449003040790558, 0.12177212536334991, 0.0, 0.0, -8.66476821899414, 0.0, 0.0, 0.22001266479492188, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.18173633515834808, -0.4610837996006012, 0.38964444398880005, 0.011001151986420155, -0.023790176957845688, 0.9995571970939636, -0.04174542427062988, -0.09335899353027344, 1.48828125, 1.3798828125, 0.0243377685546875, 1.497802734375, 1.4091796875, 10.0, 1.3800662755966187, 1.5, 1.3800662755966187
30463, -1.4874694347381592, 0.4481309652328491, 0.12247993797063828, 0.0, 0.0, -8.662788391113281, 0.0, 0.0, 0.1979827880859375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.10744458436965942, -0.18266719579696655, -0.058549366891384125, 0.009236099198460579, -0.024031931534409523, 1.0002659559249878, -0.04174542427062988, -0.09335899353027344, 1.48828125, 1.3798828125, 0.0243377685546875, 1.497802734375, 1.4091796875, 10.0, 1.3800662755966187, 1.5, 1.3800662755966187
30473, -1.49031400680542, 0.4499315619468689, 0.12441114336252213, 0.0, 0.0, -8.665380477905273, 0.0, 0.0, -0.25920867919921875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.3817490041255951, -0.235910102725029, 0.1631770133972168, 0.009236099198460579, -0.024031931534409523, 1.0002659559249878, -0.04174542427062988, -0.09335899353027344, 1.48828125, 1.3798828125, 0.0243377685546875, 1.497802734375, 1.365234375, 10.0, 1.379931092262268, 1.5, 1.379931092262268
30483, -1.4956291913986206, 0.45193198323249817, 0.12285149842500687, 0.0, 0.0, -8.66771411895752, 0.0, 0.0, -0.23336410522460938, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.3704086244106293, -0.13721928000450134, -0.22537614405155182, 0.008244916796684265, -0.02708129584789276, 0.999143660068512, -0.04174542427062988, -0.09335899353027344, 1.48828125, 1.3798828125, 0.0243377685546875, 1.497802734375, 1.365234375, 10.0, 1.379931092262268, 1.5, 1.379931092262268
30493, -1.4985278844833374, 0.4521609842777252, 0.12260221689939499, 0.0, 0.0, -8.667353630065918, 0.0, 0.0, 0.03604888916015625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.3704086244106293, -0.13721928000450134, -0.22537614405155182, 0.00864692684262991, -0.027658529579639435, 0.9991400837898254, -0.04174542427062988, -0.09335899353027344, 1.48828125, 1.3798828125, 0.0243377685546875, 1.497802734375, 1.365234375, 10.0, 1.379931092262268, 1.5, 1.379931092262268
30503, -1.5041165351867676, 0.44869351387023926, 0.12264534085988998, 0.0, 0.0, -8.66702938079834, 0.0, 0.0, 0.0324249267578125, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.47354230284690857, 0.33422142267227173, -0.042086098343133926, 0.00864692684262991, -0.027658529579639435, 0.9991400837898254, -0.04174542427062988, -0.09335899353027344, 1.48828125, 1.3798828125, 0.0243377685546875, 1.497802734375, 1.3916015625, 10.0, 1.3797298669815063, 1.5, 1.3797298669815063
30533, -1.5118743181228638, 0.4383692741394043, 0.11985297501087189, 0.0, 0.0, -8.667048454284668, 0.0, 0.0, 0.30612945556640625, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.010264772921800613, 0.3971044421195984, -0.15013207495212555, 0.010341139510273933, -0.028154069557785988, 1.000204086303711, -0.04174542427062988, -0.09335899353027344, 1.48828125, 1.3798828125, 0.0243377685546875, 1.497802734375, 1.37548828125, 10.0, 1.3796566724777222, 1.5, 1.3796566724777222
30543, -1.5124038457870483, 0.43091636896133423, 0.11810871213674545, 0.0, 0.0, -8.66429328918457, 0.0, 0.0, 0.2755165100097656, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.05506783723831177, 0.6904288530349731, -0.3404282033443451, 0.008469931781291962, -0.02696799486875534, 0.9995169043540955, -0.04174542427062988, -0.09335899353027344, 1.48828125, 1.3798828125, 0.0243377685546875, 1.499267578125, 1.37548828125, 10.0, 1.3796566724777222, 1.5, 1.3796566724777222
30553, -1.5118683576583862, 0.4293001592159271, 0.11865637451410294, 0.0, 0.0, -8.659626960754395, 0.0, 0.0, 0.4666328430175781, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.027775868773460388, 0.19667716324329376, 0.10813529789447784, 0.008469931781291962, -0.02696799486875534, 0.9995169043540955, -0.04174542427062988, -0.09335899353027344, 1.48828125, 1.3798828125, 0.0243377685546875, 1.499267578125, 1.399658203125, 10.0, 1.3797504901885986, 1.5, 1.3797504901885986
30563, -1.5106898546218872, 0.42837223410606384, 0.11884399503469467, 0.0, 0.0, -8.659626960754395, 0.0, 0.0, 0.4666328430175781, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.03843289613723755, 0.28876593708992004, 0.10585887730121613, 0.008469931781291962, -0.02696799486875534, 0.9995169043540955, -0.04174542427062988, -0.09335899353027344, 1.48828125, 1.3798828125, 0.0243377685546875, 1.499267578125, 1.37548828125, 10.0, 1.3797504901885986, 1.5, 1.3797504901885986
30573, -1.510810375213623, 0.42983946204185486, 0.11993288993835449, 0.0, 0.0, -8.65793514251709, 0.0, 0.0, -0.25081634521484375, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, -0.04687345400452614, -0.12392430007457733, 0.2699611485004425, 0.009658138267695904, -0.028025146573781967, 0.9997798800468445, -0.04174542427062988, -0.09335899353027344, 1.48828125, 1.3798828125, 0.0243377685546875, 1.499267578125, 1.37548828125, 10.0, 1.3797504901885986, 1.5, 1.3797504901885986
30583, -1.5099419355392456, 0.43021535873413086, 0.12175215035676956, 0.0, 0.0, -8.660192489624023, 0.0, 0.0, -0.22573471069335938, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.290909767150879, 0.08342959731817245, 0.24489791691303253, 0.38876184821128845, 0.009128613397479057, -0.02789379097521305, 0.99795001745224, -0.04174542427062988, -0.09335899353027344, 1.48828125, 1.3798828125, 0.0243377685546875, 1.493408203125, 1.37548828125, 10.0, 1.3797504901885986, 1.5, 1.3797504901885986
30593, -1.510377287864685, 0.43183621764183044, 0.1209777295589447, 0.0, 0.0, -8.663591384887695, 0.0, 0.0, -0.3398895263671875, 0, 0, 0, 0, 0, 0, 9362.0, 30146.0, 35388.0, 9362.0, 8.271075248718262, 0.08342959731817245, 0.24489791691303253, 0.38876184821128845, 0.008038487285375595, -0.027429457753896713, 0.9996522068977356, -0.04174542427062988, -0.09335899353027344, 1.48828125, 1.3798828125, 0.0243377685546875, 1.493408203125, 1.37548828125, 10.0, 1.3797504901885986, 1.5, 1.3797504901885986
