timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, left wing, pitch motor, yaw motor, right wing, voltage, roll rate, pitch rate, yaw rate, A_x, A_y, A_z, current, i_raw, v_raw, airflow_voltage, airflow_speed, pot_Pitch, voltage_nKF, kFFx, state_vel, State_vel, volt_KF_vel
47408, 0.14762423932552338, -0.376620888710022, 178.9877166748047, -0.7863192558288574, -0.8651028871536255, 1.1371687650680542, -0.07248841226100922, -0.11635434627532959, -0.05127721279859543, -0.7663623094558716, -0.9096253514289856, 1.1527600288391113, -6.354340759267503, -4.032221292767275, -179.0127188470475, 40339.0, 31690.0, 42574.0, 40964.0, 7.636364459991455, -352.2236633300781, 6.924076557159424, 1081.010009765625, -0.17932581901550293, 0.46605488657951355, 1.9049062728881836, 1.521006464958191, 0.6234378814697266, 1.546875, 1.635498046875, 0.5028533935546875, 1.54833984375, 1.70654296875, 10.0, 1.0, 10.0, 1.551264762878418
47418, -2.1953036785125732, -0.32255101203918457, -175.96206665039062, -0.7863192558288574, -0.8651028871536255, 1.1371687650680542, -0.07248841226100922, -0.11635434627532959, -0.05127721279859543, -0.7674192786216736, -0.9125449061393738, 1.1550005674362183, 0.5456179504845786, -2.3494110967533857, 173.67645337088547, 40724.0, 30156.0, 43985.0, 40394.0, 7.636364459991455, 11.367941856384277, 10.948858261108398, 397.95245361328125, -0.17932581901550293, 0.46605488657951355, 1.9049062728881836, 1.521006464958191, 0.6234378814697266, 1.546875, 1.6025390625, 0.423187255859375, 1.54833984375, 1.70654296875, 10.0, 1.0, 10.0, 1.551264762878418
47428, -3.7057266235351562, -0.9013391137123108, -169.4437255859375, -0.7863192558288574, -0.8651028871536255, 1.1371687650680542, -0.07248841226100922, -0.11635434627532959, -0.05127721279859543, -0.770420253276825, -0.9119454622268677, 1.154540777206421, -1.2775470940450049, -4.038832416697971, 166.23941232908246, 40724.0, 30156.0, 43985.0, 40394.0, 7.636364459991455, 167.7879180908203, 0.7873271107673645, -805.3234252929688, -0.17932581901550293, 0.46605488657951355, 1.9049062728881836, 1.521006464958191, 0.6234378814697266, 1.546875, 1.82080078125, 1.0506591796875, 1.5263671875, 1.88671875, 10.0, 1.0, 10.0, 1.551264762878418
47438, -1.6111550331115723, -0.41053709387779236, -171.59445190429688, -0.7863192558288574, -0.8651028871536255, 1.1371687650680542, -0.07248841226100922, -0.11635434627532959, -0.05127721279859543, -0.7705040574073792, -0.9157723784446716, 1.1560534238815308, 1.0528035501731723, -4.348425084316688, 169.6278078396541, 41088.0, 29581.0, 32770.0, 40021.0, 7.636364459991455, -61.70695877075195, 76.94917297363281, 730.1056518554688, -0.17932581901550293, 0.46605488657951355, 1.9049062728881836, 1.521006464958191, 0.6234378814697266, 1.546875, 1.82080078125, 1.0506591796875, 1.5263671875, 1.88671875, 10.0, 1.0, 10.0, 1.5488908290863037
47448, -1.1510841846466064, -0.9402610659599304, -169.5265350341797, -0.7863192558288574, -0.8651028871536255, 1.1371687650680542, -0.07248841226100922, -0.11635434627532959, -0.05127721279859543, -0.7690533995628357, -0.9185892343521118, 1.1563103199005127, 2.0566958145059018, -4.109435752292882, -177.82930848283291, 41088.0, 29581.0, 32770.0, 40021.0, 7.636364459991455, 110.91290283203125, 49.55140686035156, -34.53192901611328, -1.3755329847335815, -3.978458881378174, -0.007313007488846779, 1.521006464958191, 0.6234378814697266, 1.546875, 1.13671875, 0.862274169921875, 1.5263671875, 1.83984375, 10.0, 1.0, 10.0, 1.5488908290863037
47468, 0.4843125641345978, -0.974570095539093, -177.2890167236328, -0.7863192558288574, -0.8651028871536255, 1.1371687650680542, -0.07248841226100922, -0.11635434627532959, -0.05127721279859543, -0.7684071660041809, -0.9220181107521057, 1.1557443141937256, -1.6462302320842812, -5.4965857508995555, -163.61051948463876, 39094.0, 30725.0, 21387.0, 42339.0, 7.636364459991455, -136.06385803222656, -38.49138259887695, -454.7445983886719, -0.6962994933128357, -0.9755463600158691, 1.3249177932739258, 1.521006464958191, 0.6234378814697266, 1.546875, 1.270751953125, 0.104522705078125, 1.5263671875, 1.6435546875, 10.0, 1.0, 10.0, 1.5486211776733398
47488, -2.386624813079834, -0.15101251006126404, 174.68687438964844, -0.7863192558288574, -0.8651028871536255, 1.1371687650680542, -0.07248841226100922, -0.11635434627532959, -0.05127721279859543, -0.7700039744377136, -0.9250540733337402, 1.1569606065750122, -1.4215058492149284, -5.492501634397257, -162.0334601999374, 38907.0, 30070.0, 22807.0, 42564.0, 7.636364459991455, 229.1169891357422, 15.780867576599121, 89.00890350341797, -0.5056244730949402, -1.5256845951080322, 0.15744203329086304, 1.521006464958191, 0.6234378814697266, 1.546875, 1.554931640625, 0.3128814697265625, 1.5263671875, 1.16015625, 10.0, 1.0, 10.0, 1.5478456020355225
47498, -0.9899523258209229, -0.39606156945228577, 174.52577209472656, -0.7829316258430481, -0.8745315670967102, 1.135250449180603, -0.054993029683828354, -0.13413050770759583, -0.07357247173786163, -0.7678166627883911, -0.9248868227005005, 1.1604324579238892, 2.6838716793506965, -1.1712054846426838, -162.91766879454536, 38907.0, 30070.0, 22807.0, 42564.0, 7.636364459991455, 229.1169891357422, 15.780867576599121, 89.00890350341797, -0.5056244730949402, -1.5256845951080322, 0.15744203329086304, 1.521006464958191, 0.6234378814697266, 1.546875, 1.554931640625, 0.3128814697265625, 1.5263671875, 1.16015625, 10.0, 1.0, 10.0, 1.5474298000335693
47518, -0.5022468566894531, -1.2815707921981812, 173.18055725097656, -0.7829316258430481, -0.8745315670967102, 1.135250449180603, -0.054993029683828354, -0.13413050770759583, -0.07357247173786163, -0.7749202251434326, -0.9251645803451538, 1.1571329832077026, -3.6238046753757125, -4.752253399907545, -172.0783779228552, 40279.0, 31769.0, 42076.0, 41677.0, 7.636364459991455, 133.06011962890625, 31.164684295654297, 95.83052825927734, -0.2529453635215759, -0.010704461485147476, 1.4514001607894897, 1.521006464958191, 0.6234378814697266, 1.546875, 1.353515625, 0.0154571533203125, 1.524169921875, 1.77099609375, 10.0, 1.0, 10.0, 1.5474298000335693
47528, 0.47125160694122314, -1.6368311643600464, 175.61370849609375, -0.7829316258430481, -0.8745315670967102, 1.135250449180603, -0.054993029683828354, -0.13413050770759583, -0.07357247173786163, -0.7769298553466797, -0.9285398125648499, 1.158759593963623, 0.7523291637411929, -2.8654476679859613, 176.27208535136043, 40315.0, 31975.0, 44689.0, 41683.0, 7.636364459991455, 49.5126838684082, -15.48863410949707, -52.9637336730957, -0.2529453635215759, -0.010704461485147476, 1.4514001607894897, 1.521006464958191, 0.6234378814697266, 1.546875, 1.7080078125, 0.6897125244140625, 1.524169921875, 1.77099609375, 10.0, 1.0, 10.0, 1.549805998802185
47538, 1.388330340385437, -1.4767862558364868, 176.90170288085938, -0.7829316258430481, -0.8745315670967102, 1.135250449180603, -0.054993029683828354, -0.13413050770759583, -0.07357247173786163, -0.7804781198501587, -0.9301812648773193, 1.1591320037841797, 0.21261928216294818, -4.158756669025422, 169.57312129173246, 39739.0, 31758.0, 45761.0, 42147.0, 7.636364459991455, -365.1385803222656, 2.9985692501068115, 1149.8621826171875, -0.2529453635215759, -0.010704461485147476, 1.4514001607894897, 1.521006464958191, 0.6234378814697266, 1.546875, 0.78369140625, 11.282455444335938, 1.524169921875, 1.77099609375, 10.0, 1.0, 10.0, 1.549805998802185
47548, -1.013006329536438, -1.4828391075134277, -176.82896423339844, -0.7829316258430481, -0.8745315670967102, 1.135250449180603, -0.054993029683828354, -0.13413050770759583, -0.07357247173786163, -0.7820137739181519, -0.9287804365158081, 1.1590908765792847, -0.5897588438886038, -4.332104813979782, 167.7192780112319, 39739.0, 31758.0, 45761.0, 42147.0, 7.636364459991455, -365.1385803222656, 2.9985692501068115, 1149.8621826171875, -0.2127424031496048, -0.7280052304267883, 1.1982502937316895, 1.521006464958191, 0.6234378814697266, 1.546875, 0.78369140625, 11.282455444335938, 1.55126953125, 1.865478515625, 10.0, 1.0, 10.0, 1.549730658531189
47568, 0.2989782392978668, -1.6829140186309814, -173.02694702148438, -0.7822028398513794, -0.8815615177154541, 1.1342508792877197, -0.05735493078827858, -0.1380355954170227, -0.060906924307346344, -0.7819034457206726, -0.9319871068000793, 1.1614130735397339, 1.3070984017039942, -4.008138685873178, -175.12920746896714, 42379.0, 30733.0, 41002.0, 39207.0, 7.636364459991455, -115.73370361328125, 102.49885559082031, 675.7421264648438, -0.4035804569721222, -0.8791155219078064, 0.095860056579113, 1.521006464958191, 0.6234378814697266, 1.546875, 1.51904296875, 0.2346954345703125, 1.55126953125, 1.763671875, 10.0, 1.0, 10.0, 1.549730658531189
47588, 0.6294869184494019, -2.93825101852417, -168.175537109375, -0.7822028398513794, -0.8815615177154541, 1.1342508792877197, -0.05735493078827858, -0.1380355954170227, -0.060906924307346344, -0.7809329032897949, -0.9380005598068237, 1.1614071130752563, 2.022906451758155, -1.8895501562610661, -163.51547208590407, 40057.0, 30425.0, 31206.0, 41513.0, 7.636364459991455, 251.82730102539062, -58.83486557006836, -937.6189575195312, -0.4035804569721222, -0.8791155219078064, 0.095860056579113, 1.5059367418289185, 1.6896743774414062, 1.634033203125, 1.1748046875, 0.5444488525390625, 1.55126953125, 1.80908203125, 10.0, 1.0, 10.0, 1.5525554418563843
47598, 2.308270215988159, -2.572348117828369, -177.4035186767578, -0.778874933719635, -0.8864506483078003, 1.1355921030044556, -0.05766470730304718, -0.14111407101154327, -0.049391262233257294, -0.7826902270317078, -0.9402492642402649, 1.1612305641174316, -1.9496379249140594, -5.1944520494969595, -160.39807776565948, 38957.0, 31841.0, 22728.0, 42828.0, 7.636364459991455, -169.42233276367188, 7.2737274169921875, -270.906982421875, -0.4035804569721222, -0.8791155219078064, 0.095860056579113, 1.5059367418289185, 1.6896743774414062, 1.634033203125, 1.1748046875, 0.5444488525390625, 1.55126953125, 1.80908203125, 10.0, 1.0, 10.0, 1.5525554418563843
47608, 1.4911881685256958, -2.313505172729492, 178.9995574951172, -0.778874933719635, -0.8864506483078003, 1.1355921030044556, -0.05766470730304718, -0.14111407101154327, -0.049391262233257294, -0.7833282351493835, -0.938591480255127, 1.1624417304992676, 1.0149731963766906, -2.192531121458728, -161.0438283577377, 38912.0, 31245.0, 23606.0, 42778.0, 7.636364459991455, -239.0892791748047, 10.195540428161621, -690.009033203125, 0.7698872685432434, 1.790584921836853, 1.4588309526443481, 1.5059367418289185, 1.6896743774414062, 1.634033203125, 1.1748046875, 0.5444488525390625, 1.552001953125, 1.80908203125, 10.0, 1.0, 10.0, 1.5525554418563843
47688, -0.5222824215888977, -3.1213133335113525, -171.93589782714844, -0.778874933719635, -0.8864506483078003, 1.1355921030044556, -0.05766470730304718, -0.14111407101154327, -0.049391262233257294, -0.7944037914276123, -0.9456700086593628, 1.164691686630249, -3.3456264071925017, -1.156176886639571, 169.56775124591212, 40863.0, 31299.0, 47455.0, 40499.0, 7.715703010559082, 176.30152893066406, -1.6087098121643066, -986.2976684570312, -0.1287325918674469, -0.9372240900993347, 1.1530556678771973, 1.5059367418289185, 1.6896743774414062, 1.634033203125, 1.43408203125, 0.080810546875, 1.552001953125, 1.7666015625, 10.0, 1.0, 10.0, 1.5531816482543945
47708, 1.3099311590194702, -3.2368111610412598, -169.7398223876953, -0.780928909778595, -0.8995792865753174, 1.1318669319152832, -0.0877191498875618, -0.13482527434825897, -0.1468542516231537, -0.7949925065040588, -0.9477192759513855, 1.168522596359253, 2.1696849544731487, -0.8453309028282945, 173.81035863768733, 40863.0, 31299.0, 47455.0, 40499.0, 7.715703010559082, -160.0398712158203, 100.54719543457031, 976.3087158203125, -0.1287325918674469, -0.9372240900993347, 1.1530556678771973, 1.5059367418289185, 1.6896743774414062, 1.634033203125, 1.5908203125, 0.395538330078125, 1.563720703125, 1.862548828125, 10.0, 1.0, 10.0, 1.5545518398284912
47718, 1.5520974397659302, -3.51642107963562, -168.5395965576172, -0.780928909778595, -0.8995792865753174, 1.1318669319152832, -0.0877191498875618, -0.13482527434825897, -0.1468542516231537, -0.7953662276268005, -0.9458375573158264, 1.1676905155181885, 1.0621567037938575, -1.346319742369559, -175.54862569186758, 40179.0, 31394.0, 28759.0, 41812.0, 7.715703010559082, -160.0398712158203, 100.54719543457031, 976.3087158203125, 0.04624032974243164, 1.085822343826294, 1.2542561292648315, 1.5059367418289185, 1.6896743774414062, 1.634033203125, 1.23046875, 0.235137939453125, 1.563720703125, 1.862548828125, 10.0, 1.0, 10.0, 1.555827260017395
47728, 3.2013823986053467, -3.13578462600708, -175.86097717285156, -0.780928909778595, -0.8995792865753174, 1.1318669319152832, -0.0877191498875618, -0.13482527434825897, -0.1468542516231537, -0.7954239845275879, -0.9467797875404358, 1.16615629196167, -3.7959788001333763, -1.4562127693066884, -169.5064956218113, 40179.0, 31394.0, 28759.0, 41812.0, 7.715703010559082, -221.78208923339844, 32.19499969482422, -339.688720703125, 0.04624032974243164, 1.085822343826294, 1.2542561292648315, 1.5059367418289185, 1.6896743774414062, 1.634033203125, 1.23046875, 0.235137939453125, 1.5263671875, 1.862548828125, 10.0, 1.0, 10.0, 1.555827260017395
47758, 1.688913345336914, -3.047149658203125, 176.06178283691406, -0.780928909778595, -0.8995792865753174, 1.1318669319152832, -0.0877191498875618, -0.13482527434825897, -0.1468542516231537, -0.796221911907196, -0.9540448188781738, 1.1680818796157837, -2.4042991660149897, -3.70851959602129, -162.44772940641235, 41012.0, 31248.0, 29269.0, 40710.0, 7.715703010559082, -11.344483375549316, -29.273054122924805, -909.7142944335938, 0.04624032974243164, 1.085822343826294, 1.2542561292648315, 1.5059367418289185, 1.6896743774414062, 1.634033203125, 1.664794921875, 0.57598876953125, 1.55126953125, 1.834716796875, 10.0, 1.0, 10.0, 1.5563052892684937
47788, 2.3691558837890625, -3.7362544536590576, 170.7450408935547, -0.7788945436477661, -0.9102959036827087, 1.135148286819458, -0.11283143609762192, -0.1193191409111023, -0.04453476890921593, -0.7975137829780579, -0.9546226859092712, 1.1726930141448975, 3.0975935852407557, -0.5912285206704837, -166.95235784855984, 39713.0, 31554.0, 34780.0, 42123.0, 7.715703010559082, -64.32369995117188, -47.663551330566406, 662.6869506835938, 0.04624032974243164, 1.085822343826294, 1.2542561292648315, 1.4425824880599976, 1.6627941131591797, 1.6318359375, 1.38720703125, 0.0291900634765625, 1.55126953125, 1.8046875, 10.0, 1.0, 10.0, 1.55535089969635
47798, 2.9885082244873047, -3.392518997192383, 174.6305694580078, -0.7812204360961914, -0.9126497507095337, 1.1334521770477295, -0.1209489032626152, -0.1158122718334198, -0.11565422266721725, -0.8026308417320251, -0.9536859393119812, 1.1703375577926636, -4.056152973427523, -1.7303087532601182, -176.4107401084897, 39713.0, 31554.0, 34780.0, 42123.0, 7.715703010559082, -372.0224914550781, -25.008432388305664, 417.7242126464844, 0.04624032974243164, 1.085822343826294, 1.2542561292648315, 1.4425824880599976, 1.6627941131591797, 1.6318359375, 1.38720703125, 0.0291900634765625, 1.55126953125, 1.9072265625, 10.0, 1.0, 10.0, 1.55535089969635
47808, 0.10724858939647675, -3.099726438522339, 179.90228271484375, -0.7812204360961914, -0.9126497507095337, 1.1334521770477295, -0.1209489032626152, -0.1158122718334198, -0.11565422266721725, -0.8005284667015076, -0.9596112966537476, 1.1734107732772827, 3.2228781643313362, 1.0470645055149532, 175.671841592247, 39713.0, 31554.0, 34780.0, 42123.0, 7.715703010559082, 158.3068084716797, -13.596158981323242, 1192.4617919921875, -0.4203687608242035, -1.2447245121002197, 1.3032832145690918, 1.4425824880599976, 1.6627941131591797, 1.6318359375, 1.38720703125, 0.0291900634765625, 1.6259765625, 1.825927734375, 10.0, 1.0, 10.0, 1.55535089969635
47818, 0.547577440738678, -3.115077018737793, -171.58602905273438, -0.7812204360961914, -0.9126497507095337, 1.1334521770477295, -0.1209489032626152, -0.1158122718334198, -0.11565422266721725, -0.8040846586227417, -0.9577913880348206, 1.1731444597244263, -2.8377554853961704, -0.10770008530093378, 168.7968346136167, 42361.0, 31310.0, 44451.0, 39352.0, 7.715703010559082, 123.92528533935547, 1.5383630990982056, -1082.619384765625, -0.4203687608242035, -1.2447245121002197, 1.3032832145690918, 1.4425824880599976, 1.6627941131591797, 1.6318359375, 1.38720703125, 0.0291900634765625, 1.6259765625, 1.640625, 10.0, 1.0, 10.0, 1.55535089969635
47828, 2.335872173309326, -2.9287257194519043, -176.0151824951172, -0.7812204360961914, -0.9126497507095337, 1.1334521770477295, -0.1209489032626152, -0.1158122718334198, -0.11565422266721725, -0.8063213229179382, -0.9555094242095947, 1.1744438409805298, 1.5914926944930494, -2.350987092049934, 169.25849526157435, 42361.0, 31310.0, 44451.0, 39352.0, 7.715703010559082, -150.9413604736328, 79.24315643310547, 1339.74560546875, -0.4203687608242035, -1.2447245121002197, 1.3032832145690918, 1.4425824880599976, 1.6627941131591797, 1.6318359375, 1.38720703125, 0.0291900634765625, 1.546875, 1.640625, 10.0, 1.0, 10.0, 1.557429313659668
47848, 2.0624775886535645, -3.384681463241577, -168.9264373779297, -0.7830711603164673, -0.9174107909202576, 1.1340442895889282, -0.1393817663192749, -0.11075618118047714, -0.06352224946022034, -0.8033729195594788, -0.9566599726676941, 1.1772072315216064, 1.6984367298936025, -0.6309458189730037, -171.97276727259856, 40297.0, 31473.0, 28726.0, 41881.0, 7.715703010559082, 187.39622497558594, -105.38850402832031, -158.93362426757812, -0.4203687608242035, -1.2447245121002197, 1.3032832145690918, 1.4425824880599976, 1.6627941131591797, 1.6318359375, 1.166015625, 0.6093902587890625, 1.546875, 1.69921875, 10.0, 1.0, 10.0, 1.557429313659668
47898, 1.99168860912323, -3.121429920196533, 165.23912048339844, -0.7830711603164673, -0.9174107909202576, 1.1340442895889282, -0.1393817663192749, -0.11075618118047714, -0.06352224946022034, -0.8025726079940796, -0.9617602825164795, 1.1784262657165527, 1.3846580823606236, 0.38288548123748, -165.96558424799028, 40892.0, 31033.0, 27504.0, 41221.0, 7.715703010559082, -51.224246978759766, -7.308664321899414, 1142.808837890625, 0.9058663845062256, 3.4116108417510986, 1.993431806564331, 1.5089807510375977, 1.2506351470947266, 1.59814453125, 1.609130859375, 0.4388580322265625, 1.614990234375, 1.828857421875, 10.0, 1.0, 10.0, 1.5617085695266724
47918, 2.750129222869873, -3.1792500019073486, 169.35655212402344, -0.7830711603164673, -0.9174107909202576, 1.1340442895889282, -0.1393817663192749, -0.11075618118047714, -0.06352224946022034, -0.8048766851425171, -0.961611270904541, 1.1806089878082275, 2.4351259597844015, 0.9565609592860085, -171.63627646195155, 40194.0, 32002.0, 41660.0, 42044.0, 7.715703010559082, -146.49278259277344, -65.49845123291016, 965.7486572265625, -0.3418973386287689, 2.3509671688079834, 0.5925338268280029, 1.5089807510375977, 1.2506351470947266, 1.59814453125, 1.294189453125, 0.0578155517578125, 1.614990234375, 1.828857421875, 10.0, 1.0, 10.0, 1.5618767738342285
47928, 2.830641984939575, -2.478955030441284, 176.59332275390625, -0.7830711603164673, -0.9174107909202576, 1.1340442895889282, -0.1393817663192749, -0.11075618118047714, -0.06352224946022034, -0.8067888021469116, -0.9611713290214539, 1.1782788038253784, -2.9169554386689116, 0.14786775657390194, -175.46582952357926, 40194.0, 32002.0, 41660.0, 42044.0, 7.715703010559082, -146.49278259277344, -65.49845123291016, 965.7486572265625, 0.7061164975166321, 1.4252156019210815, 0.19568726420402527, 1.5089807510375977, 1.2506351470947266, 1.59814453125, 1.294189453125, 0.0578155517578125, 1.6875, 1.828857421875, 10.0, 1.0, 10.0, 1.5634406805038452
47938, -0.2539691627025604, -2.023120403289795, 178.7924041748047, -0.7901601791381836, -0.928555965423584, 1.1349902153015137, -0.16842873394489288, -0.08607930690050125, -0.18339979648590088, -0.8054530620574951, -0.9642795920372009, 1.1802600622177124, 2.4377569947524926, 2.4154167331436156, 176.26099651058612, 40194.0, 32002.0, 41660.0, 42044.0, 7.715703010559082, 260.90850830078125, -36.52241897583008, 1238.4969482421875, -1.0570701360702515, -2.06219220161438, 1.2860361337661743, 1.5089807510375977, 1.2506351470947266, 1.59814453125, 1.294189453125, 0.0578155517578125, 1.6875, 1.8369140625, 10.0, 1.0, 10.0, 1.5634406805038452
47948, 0.9443167448043823, -1.735728144645691, -170.86746215820312, -0.7901601791381836, -0.928555965423584, 1.1349902153015137, -0.16842873394489288, -0.08607930690050125, -0.18339979648590088, -0.8080877661705017, -0.965335488319397, 1.1824684143066406, 3.0941409113598723, -0.032603038525337524, 173.38379121035328, 40194.0, 32002.0, 41660.0, 42044.0, 7.715703010559082, 260.90850830078125, -36.52241897583008, 1238.4969482421875, -1.0570701360702515, -2.06219220161438, 1.2860361337661743, 1.5089807510375977, 1.2506351470947266, 1.59814453125, 1.294189453125, 0.0578155517578125, 1.53662109375, 1.8369140625, 10.0, 1.0, 10.0, 1.563063383102417
47958, 1.9875242710113525, -1.7010263204574585, -177.20045471191406, -0.7901601791381836, -0.928555965423584, 1.1349902153015137, -0.16842873394489288, -0.08607930690050125, -0.18339979648590088, -0.8073757290840149, -0.9645550847053528, 1.1808847188949585, -2.6529535239443156, 2.0600088510099113, 169.39691138025927, 40194.0, 32002.0, 41660.0, 42044.0, 7.715703010559082, 260.90850830078125, -36.52241897583008, 1238.4969482421875, -0.795908510684967, -0.5360463261604309, 0.33048269152641296, 1.5089807510375977, 1.2506351470947266, 1.59814453125, 1.212158203125, 0.3188018798828125, 1.53662109375, 1.831787109375, 10.0, 1.0, 10.0, 1.563063383102417
47968, 1.2491029500961304, -1.8465560674667358, -165.47421264648438, -0.7901601791381836, -0.928555965423584, 1.1349902153015137, -0.16842873394489288, -0.08607930690050125, -0.18339979648590088, -0.8071231245994568, -0.9637436866760254, 1.182929277420044, 2.444161546787183, 0.2281328760271606, 174.34421115162868, 40919.0, 30753.0, 33953.0, 41773.0, 7.715703010559082, 143.85125732421875, -56.539085388183594, -1487.853515625, -0.795908510684967, -0.5360463261604309, 0.33048269152641296, 1.5089807510375977, 1.2506351470947266, 1.59814453125, 1.11474609375, 1.0919036865234375, 1.53662109375, 1.831787109375, 10.0, 1.0, 10.0, 1.563063383102417
47988, 3.328386068344116, -1.3234106302261353, -173.43881225585938, -0.7901601791381836, -0.928555965423584, 1.1349902153015137, -0.16842873394489288, -0.08607930690050125, -0.18339979648590088, -0.8018307685852051, -0.9636049866676331, 1.1824109554290771, -3.4117222334273722, 1.502170440366882, -163.67659026518035, 40919.0, 30753.0, 33953.0, 41773.0, 7.715703010559082, -272.6410217285156, -38.39482498168945, -984.4076538085938, 0.23390448093414307, 1.8161247968673706, 0.2644061744213104, 1.4364339113235474, 1.6807136535644531, 1.63330078125, 1.617919921875, 0.4600677490234375, 1.562255859375, 1.86328125, 10.0, 1.0, 10.0, 1.563063383102417
48008, 0.04777145758271217, -1.0045382976531982, -179.16815185546875, -0.7901601791381836, -0.928555965423584, 1.1349902153015137, -0.16842873394489288, -0.08607930690050125, -0.18339979648590088, -0.799076497554779, -0.9664205312728882, 1.1841719150543213, 1.2307883979694643, 2.3743632356146236, -158.34911374117928, 41809.0, 30394.0, 23923.0, 40733.0, 7.715703010559082, 265.00164794921875, 14.333958625793457, -1358.694580078125, 0.7028810977935791, -0.035025786608457565, 1.981913685798645, 1.4364339113235474, 1.6807136535644531, 1.63330078125, 1.757080078125, 0.8313140869140625, 1.562255859375, 1.86474609375, 10.0, 1.0, 10.0, 1.563063383102417
48018, 2.824864149093628, -1.166137933731079, 175.42877197265625, -0.796941339969635, -0.9372274279594421, 1.138152003288269, -0.17850176990032196, -0.08143242448568344, -0.14222152531147003, -0.8014900088310242, -0.9650580286979675, 1.1852368116378784, 1.5995382034951886, -1.4927479250532087, -159.51180085133072, 40819.0, 30702.0, 25877.0, 41928.0, 7.715703010559082, -123.87388610839844, 24.83935546875, 436.23919677734375, 0.7028810977935791, -0.035025786608457565, 1.981913685798645, 1.4364339113235474, 1.6807136535644531, 1.63330078125, 1.757080078125, 0.8313140869140625, 1.562255859375, 1.86474609375, 10.0, 1.0, 10.0, 1.563063383102417
48028, 2.0276782512664795, -1.3620866537094116, 169.04168701171875, -0.796941339969635, -0.9372274279594421, 1.138152003288269, -0.17850176990032196, -0.08143242448568344, -0.14222152531147003, -0.8004288077354431, -0.9650784730911255, 1.1836657524108887, -3.3422552715465663, -0.8087640251216044, -165.05538801517534, 40819.0, 30702.0, 25877.0, 41928.0, 7.715703010559082, 10.691117286682129, -24.720449447631836, 38.63343811035156, -2.191296100616455, -4.273785591125488, 0.6436586380004883, 1.4364339113235474, 1.6807136535644531, 1.63330078125, 1.757080078125, 0.8313140869140625, 1.562255859375, 1.740966796875, 10.0, 1.0, 10.0, 1.563063383102417
48048, 3.3480124473571777, -1.4426767826080322, 171.44207763671875, -0.796941339969635, -0.9372274279594421, 1.138152003288269, -0.17850176990032196, -0.08143242448568344, -0.14222152531147003, -0.7982357740402222, -0.9664158821105957, 1.1860361099243164, 2.0665573177524466, 1.0455077647202984, -172.56988825304336, 40897.0, 31499.0, 35664.0, 42039.0, 7.715703010559082, -174.3654327392578, -81.3720932006836, 555.1858520507812, -0.8683955669403076, 1.3193329572677612, 0.5571862459182739, 1.4364339113235474, 1.6807136535644531, 1.63330078125, 1.757080078125, 0.8313140869140625, 1.562255859375, 1.775390625, 10.0, 1.0, 10.0, 1.563063383102417
48058, 2.595637559890747, -0.45188087224960327, 179.11013793945312, -0.8043184876441956, -0.9401270747184753, 1.133724331855774, -0.1918223351240158, -0.06767594814300537, -0.16504701972007751, -0.7999156713485718, -0.9623618125915527, 1.1853702068328857, -0.06478171044116984, 1.1368017334035585, -174.97933716023422, 40897.0, 31499.0, 35664.0, 42039.0, 7.715703010559082, -239.7417755126953, -10.721396446228027, 178.9447021484375, -0.8683955669403076, 1.3193329572677612, 0.5571862459182739, 1.4364339113235474, 1.6807136535644531, 1.63330078125, 1.757080078125, 0.8313140869140625, 1.562255859375, 1.75927734375, 10.0, 1.0, 10.0, 1.563063383102417
48068, -0.170216903090477, -0.0215469803661108, 179.7216339111328, -0.8043184876441956, -0.9401270747184753, 1.133724331855774, -0.1918223351240158, -0.06767594814300537, -0.16504701972007751, -0.8004932403564453, -0.9631009101867676, 1.1847212314605713, -0.893411292163547, 0.8037915087319902, 178.10998549848455, 40897.0, 31499.0, 35664.0, 42039.0, 7.715703010559082, -239.7417755126953, -10.721396446228027, 178.9447021484375, -1.6891852617263794, -3.022113800048828, 1.2986586093902588, 1.4364339113235474, 1.6807136535644531, 1.63330078125, 1.757080078125, 0.8313140869140625, 1.587890625, 1.75927734375, 10.0, 1.0, 10.0, 1.5679008960723877
48088, 2.236398220062256, -0.1303713023662567, -178.75497436523438, -0.8043184876441956, -0.9401270747184753, 1.133724331855774, -0.1918223351240158, -0.06767594814300537, -0.16504701972007751, -0.7978602647781372, -0.9666365385055542, 1.1855040788650513, -3.438223353794137, 1.935097415391823, 170.59727005706117, 40608.0, 29926.0, 34849.0, 41912.0, 7.715703010559082, -59.2546272277832, 56.39448928833008, 1809.89697265625, -1.6891852617263794, -3.022113800048828, 1.2986586093902588, 1.492741584777832, 1.6807136535644531, 1.63330078125, 1.0224609375, 2.5086517333984375, 1.587890625, 1.75927734375, 10.0, 1.0, 10.0, 1.568170428276062
